,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,truth,prediction
1545,91.90650939941406,68.00996398925781,79.4501724243164,0.0,109.920654296875,0.0,0.0,72.37948608398438,131.85894775390625,0.0,0.0,0.0,109.8521957397461,0.0,9.467876434326172,53.741859436035156,0.0,0.0,0.0,0.0,0,0.0
1546,92.91156005859375,83.06521606445312,136.36012268066406,0.0,135.19859313964844,0.0,0.0,66.91839599609375,116.08716583251953,0.0,0.0,0.0,108.3089599609375,0.0,2.3025131225585938,67.06412506103516,0.0,0.0,0.0,0.0,0,0.0
1547,95.52472686767578,85.1146469116211,133.59329223632812,0.0,134.99447631835938,0.0,0.0,71.57333374023438,112.33091735839844,0.0,0.0,0.0,100.04698181152344,0.0,0.0,62.16044235229492,0.0,0.0,0.0,0.0,0,0.0
1548,67.35603332519531,114.02690887451172,112.58358764648438,0.0,119.74235534667969,0.0,0.0,49.45647048950195,116.8500747680664,0.0,0.0,0.0,100.14722442626953,0.0,44.08422088623047,21.384033203125,0.0,0.0,0.0,0.0,0,0.0
1549,92.91156005859375,83.06521606445312,136.36012268066406,0.0,135.19859313964844,0.0,0.0,66.91839599609375,116.08716583251953,0.0,0.0,0.0,108.3089599609375,0.0,2.3025131225585938,67.06412506103516,0.0,0.0,0.0,0.0,0,0.0
1550,92.91156005859375,83.06521606445312,136.36012268066406,0.0,135.19859313964844,0.0,0.0,66.91839599609375,116.08716583251953,0.0,0.0,0.0,108.3089599609375,0.0,2.3025131225585938,67.06412506103516,0.0,0.0,0.0,0.0,0,0.0
1551,64.45980834960938,87.75752258300781,96.15147399902344,0.0,94.92990112304688,0.0,0.0,38.22132110595703,141.916748046875,0.0,0.0,0.0,75.52637481689453,0.0,8.80202865600586,17.986125946044922,0.0,0.0,0.0,0.0,0,1.0
1552,68.1457290649414,73.60556030273438,141.68084716796875,0.0,101.92913818359375,0.0,0.0,28.231884002685547,119.42384338378906,0.0,0.0,0.0,83.41494750976562,0.0,25.514507293701172,39.48152542114258,0.0,0.0,0.0,0.0,0,0.0
1553,71.38339233398438,63.10863494873047,126.70523071289062,0.0,94.36923217773438,0.0,0.0,29.897945404052734,140.307373046875,0.0,0.0,0.0,71.50201416015625,0.0,28.38043785095215,17.332969665527344,0.0,0.0,0.0,0.0,0,1.0
1554,67.40934753417969,81.82209014892578,92.0472640991211,0.0,89.48572540283203,0.0,0.0,33.848724365234375,134.93089294433594,0.0,0.0,0.0,77.49068450927734,0.0,22.164531707763672,19.040679931640625,0.0,0.0,0.0,0.0,0,0.0
1555,64.45980834960938,87.75752258300781,96.15147399902344,0.0,94.92990112304688,0.0,0.0,38.22132110595703,141.916748046875,0.0,0.0,0.0,75.52637481689453,0.0,8.80202865600586,17.986125946044922,0.0,0.0,0.0,0.0,0,1.0
1556,76.10896301269531,119.51193237304688,129.43392944335938,0.0,104.8349380493164,0.0,0.0,57.54523468017578,111.14756774902344,0.0,0.0,0.0,90.94509887695312,0.0,8.838335037231445,58.580509185791016,0.0,0.0,0.0,0.0,0,0.0
1557,81.05097961425781,117.6371841430664,123.76646423339844,0.0,109.651123046875,0.0,0.0,56.83839797973633,107.3289566040039,0.0,0.0,0.0,97.49797058105469,0.0,12.55215835571289,63.996543884277344,0.0,0.0,0.0,0.0,0,0.0
1558,91.16252136230469,117.61186981201172,122.69161987304688,0.0,107.80397033691406,0.0,0.0,62.691627502441406,105.6584243774414,0.0,0.0,0.0,99.05989074707031,0.0,19.225412368774414,71.7550048828125,0.0,0.0,0.0,0.0,0,0.0
1559,76.96671295166016,108.46385955810547,120.02342224121094,0.0,101.19883728027344,0.0,0.0,46.686920166015625,97.53414154052734,0.0,0.0,0.0,73.94022369384766,0.0,14.928569793701172,57.424766540527344,0.0,0.0,0.0,0.0,0,0.0
1560,83.14678955078125,119.4663314819336,126.10218048095703,0.0,109.61711883544922,0.0,0.0,55.999855041503906,108.51829528808594,0.0,0.0,0.0,97.94855499267578,0.0,11.001386642456055,61.70286178588867,0.0,0.0,0.0,0.0,0,0.0
1561,79.879638671875,83.47114562988281,78.60221099853516,0.0,76.468505859375,0.0,0.0,49.12760925292969,125.38986206054688,0.0,0.0,0.0,90.09553527832031,0.0,0.0,40.36025619506836,0.0,0.0,0.0,0.0,0,1.0
1562,79.879638671875,83.47114562988281,78.60221099853516,0.0,76.468505859375,0.0,0.0,49.12760925292969,125.38986206054688,0.0,0.0,0.0,90.09553527832031,0.0,0.0,40.36025619506836,0.0,0.0,0.0,0.0,0,1.0
1563,79.879638671875,83.47114562988281,78.60221099853516,0.0,76.468505859375,0.0,0.0,49.12760925292969,125.38986206054688,0.0,0.0,0.0,90.09553527832031,0.0,0.0,40.36025619506836,0.0,0.0,0.0,0.0,0,1.0
1564,78.95003509521484,84.53807830810547,87.62940979003906,0.0,78.37062072753906,0.0,0.0,57.569480895996094,128.17373657226562,0.0,0.0,0.0,95.05066680908203,0.0,0.0,42.365509033203125,0.0,0.0,0.0,0.0,0,1.0
1565,79.879638671875,83.47114562988281,78.60221099853516,0.0,76.468505859375,0.0,0.0,49.12760925292969,125.38986206054688,0.0,0.0,0.0,90.09553527832031,0.0,0.0,40.36025619506836,0.0,0.0,0.0,0.0,0,1.0
1566,59.23564147949219,108.2506332397461,127.77095031738281,0.0,108.12825775146484,0.0,0.0,17.971179962158203,123.27279663085938,0.0,0.0,0.0,93.08964538574219,0.0,0.0,31.727508544921875,0.0,0.0,0.0,0.0,0,0.0
1567,74.37689971923828,110.8603744506836,127.62545013427734,0.0,58.23909378051758,0.0,0.0,11.079193115234375,103.26309967041016,0.0,0.0,0.0,130.8108673095703,0.0,8.777671813964844,34.830177307128906,0.0,0.0,0.0,0.0,0,0.0
1568,70.76912689208984,77.08717346191406,94.6974868774414,0.0,84.90653991699219,0.0,0.0,51.67667770385742,93.44340515136719,0.0,0.0,0.0,70.04563903808594,0.0,17.95272445678711,60.66510772705078,0.0,0.0,0.0,0.0,0,0.0
1569,74.50025939941406,128.71815490722656,114.19033813476562,0.0,51.437164306640625,0.0,0.0,14.875579833984375,104.705810546875,0.0,0.0,0.0,117.48381042480469,0.0,15.557830810546875,36.72120666503906,0.0,0.0,0.0,0.0,0,0.0
1570,73.93769836425781,110.93235778808594,134.93463134765625,0.0,64.43736267089844,0.0,0.0,13.578594207763672,111.63323974609375,0.0,0.0,0.0,118.36906433105469,0.0,17.59638214111328,31.223175048828125,0.0,0.0,0.0,0.0,0,0.0
1571,88.83670043945312,90.4619140625,92.62702178955078,0.0,116.48200988769531,0.0,0.0,51.557857513427734,118.6852798461914,0.0,0.0,0.0,98.2216567993164,0.0,25.373416900634766,52.18806076049805,0.0,0.0,0.0,0.0,0,0.0
1572,85.7329330444336,89.4272232055664,83.15882873535156,0.0,119.24141693115234,0.0,0.0,32.64506149291992,107.433349609375,0.0,0.0,0.0,86.79446411132812,0.0,18.32196807861328,58.48029327392578,0.0,0.0,0.0,0.0,0,0.0
1573,82.90697479248047,86.71389770507812,87.33692169189453,0.0,117.89865112304688,0.0,0.0,36.63304901123047,109.10902404785156,0.0,0.0,0.0,84.06156158447266,0.0,21.017738342285156,56.075347900390625,0.0,0.0,0.0,0.0,0,0.0
1574,77.72972106933594,80.3416976928711,85.0814437866211,0.0,114.49588775634766,0.0,0.0,35.42084503173828,112.38213348388672,0.0,0.0,0.0,82.27619934082031,0.0,23.694791793823242,57.81226348876953,0.0,0.0,0.0,0.0,0,0.0
1575,85.7329330444336,89.4272232055664,83.15882873535156,0.0,119.24141693115234,0.0,0.0,32.64506149291992,107.433349609375,0.0,0.0,0.0,86.79446411132812,0.0,18.32196807861328,58.48029327392578,0.0,0.0,0.0,0.0,0,0.0
1576,54.94822692871094,60.78497314453125,85.24185180664062,0.0,75.84097290039062,0.0,0.0,44.78700256347656,104.43650817871094,0.0,0.0,0.0,62.178592681884766,0.0,33.184486389160156,58.995262145996094,0.0,0.0,0.0,0.0,0,0.0
1577,56.18971252441406,51.983272552490234,70.83084106445312,0.0,68.11819458007812,0.0,0.0,61.944217681884766,140.4131622314453,0.0,0.0,0.0,88.00601196289062,0.0,1.2847747802734375,33.486907958984375,0.0,0.0,0.0,0.0,0,1.0
1578,56.66572189331055,68.73194122314453,91.96442413330078,0.0,89.97972106933594,0.0,0.0,51.80421447753906,129.44236755371094,0.0,0.0,0.0,63.76911926269531,0.0,28.40995216369629,56.438934326171875,0.0,0.0,0.0,0.0,0,0.0
1579,58.54132080078125,59.01237106323242,84.45753479003906,0.0,68.89207458496094,0.0,0.0,50.39788818359375,111.13030242919922,0.0,0.0,0.0,67.03705596923828,0.0,27.285255432128906,57.64208984375,0.0,0.0,0.0,0.0,0,0.0
1580,56.18971252441406,51.983272552490234,70.83084106445312,0.0,68.11819458007812,0.0,0.0,61.944217681884766,140.4131622314453,0.0,0.0,0.0,88.00601196289062,0.0,1.2847747802734375,33.486907958984375,0.0,0.0,0.0,0.0,0,1.0
1581,56.96936798095703,101.5112533569336,129.5780487060547,0.0,64.53713989257812,0.0,0.0,26.934906005859375,138.90606689453125,0.0,0.0,0.0,114.03977966308594,0.0,20.788463592529297,26.852264404296875,0.0,0.0,0.0,0.0,0,0.0
1582,61.176368713378906,83.65805053710938,105.8341064453125,0.0,74.06729125976562,0.0,0.0,17.019336700439453,113.8194808959961,0.0,0.0,0.0,94.28759765625,0.0,2.775583267211914,10.961750030517578,0.0,0.0,0.0,0.0,0,0.0
1583,72.741943359375,104.45506286621094,112.8587417602539,0.0,77.6838150024414,0.0,0.0,32.19129943847656,127.68026733398438,0.0,0.0,0.0,113.6093978881836,0.0,4.279441833496094,12.205448150634766,0.0,0.0,0.0,0.0,0,0.0
1584,103.39234924316406,101.90592193603516,89.21622467041016,0.0,91.6987075805664,0.0,0.0,41.10622787475586,96.710205078125,0.0,0.0,0.0,106.67613983154297,0.0,4.461660385131836,64.2500991821289,0.0,0.0,0.0,0.0,0,0.0
1585,61.176368713378906,83.65805053710938,105.8341064453125,0.0,74.06729125976562,0.0,0.0,17.019336700439453,113.8194808959961,0.0,0.0,0.0,94.28759765625,0.0,2.775583267211914,10.961750030517578,0.0,0.0,0.0,0.0,0,0.0
1586,85.11392974853516,125.26779174804688,144.9376220703125,0.0,120.17857360839844,0.0,0.0,76.99905395507812,120.68540954589844,0.0,0.0,0.0,103.19986724853516,0.0,25.51556396484375,62.311744689941406,0.0,0.0,0.0,0.0,0,0.0
1587,73.96269226074219,100.7562255859375,125.78903198242188,0.0,110.07813262939453,0.0,0.0,74.61209869384766,127.12448120117188,0.0,0.0,0.0,93.26576232910156,0.0,46.84303283691406,54.86616897583008,0.0,0.0,0.0,0.0,0,0.0
1588,85.19258117675781,95.53189086914062,124.74085235595703,0.0,94.96844482421875,0.0,0.0,69.59820556640625,121.44548034667969,0.0,0.0,0.0,89.1925277709961,0.0,49.276527404785156,47.54905700683594,0.0,0.0,0.0,0.0,0,0.0
1589,85.96031951904297,87.40587615966797,126.12701416015625,0.0,95.5977783203125,0.0,0.0,68.67108154296875,119.35330963134766,0.0,0.0,0.0,82.36307525634766,0.0,50.81572723388672,42.913917541503906,0.0,0.0,0.0,0.0,0,0.0
1590,89.6728515625,99.81661987304688,136.2014923095703,0.0,108.99398803710938,0.0,0.0,66.61231231689453,124.96841430664062,0.0,0.0,0.0,86.56829833984375,0.0,46.56502914428711,52.274024963378906,0.0,0.0,0.0,0.0,0,0.0
1591,50.8526725769043,98.12498474121094,102.75921630859375,0.0,96.58950805664062,0.0,0.0,76.57518005371094,122.72368621826172,0.0,0.0,0.0,128.16310119628906,0.0,14.543415069580078,37.32549285888672,0.0,0.0,0.0,0.0,0,0.0
1592,57.870853424072266,92.50841522216797,97.95292663574219,0.0,102.75953674316406,0.0,0.0,69.83876037597656,106.37078857421875,0.0,0.0,0.0,104.0147705078125,0.0,15.381977081298828,43.04815673828125,0.0,0.0,0.0,0.0,0,0.0
1593,57.870853424072266,92.50841522216797,97.95292663574219,0.0,102.75953674316406,0.0,0.0,69.83876037597656,106.37078857421875,0.0,0.0,0.0,104.0147705078125,0.0,15.381977081298828,43.04815673828125,0.0,0.0,0.0,0.0,0,0.0
1594,56.132789611816406,113.33372497558594,115.3261489868164,0.0,98.88573455810547,0.0,0.0,78.89460754394531,118.81096649169922,0.0,0.0,0.0,101.57115936279297,0.0,15.573432922363281,40.525821685791016,0.0,0.0,0.0,0.0,0,0.0
1595,57.870853424072266,92.50841522216797,97.95292663574219,0.0,102.75953674316406,0.0,0.0,69.83876037597656,106.37078857421875,0.0,0.0,0.0,104.0147705078125,0.0,15.381977081298828,43.04815673828125,0.0,0.0,0.0,0.0,0,0.0
1596,50.50396728515625,111.70600128173828,144.32601928710938,0.0,85.51498413085938,0.0,0.0,79.60426330566406,124.3914566040039,0.0,0.0,0.0,97.47259521484375,0.0,13.513174057006836,55.480308532714844,0.0,0.0,0.0,0.0,0,0.0
1597,58.62798309326172,110.7479019165039,124.32313537597656,0.0,73.87661743164062,0.0,0.0,41.66832733154297,102.64967346191406,0.0,0.0,0.0,86.8154067993164,0.0,23.199281692504883,14.379398345947266,0.0,0.0,0.0,0.0,0,0.0
1598,50.50396728515625,111.70600128173828,144.32601928710938,0.0,85.51498413085938,0.0,0.0,79.60426330566406,124.3914566040039,0.0,0.0,0.0,97.47259521484375,0.0,13.513174057006836,55.480308532714844,0.0,0.0,0.0,0.0,0,0.0
1599,53.078182220458984,111.77468872070312,146.4815673828125,0.0,89.50227355957031,0.0,0.0,77.61947631835938,112.62957763671875,0.0,0.0,0.0,98.30797576904297,0.0,22.626140594482422,59.60948181152344,0.0,0.0,0.0,0.0,0,0.0
1600,50.50396728515625,111.70600128173828,144.32601928710938,0.0,85.51498413085938,0.0,0.0,79.60426330566406,124.3914566040039,0.0,0.0,0.0,97.47259521484375,0.0,13.513174057006836,55.480308532714844,0.0,0.0,0.0,0.0,0,0.0
1601,33.382667541503906,93.30297088623047,141.15077209472656,0.0,104.57244873046875,0.0,0.0,84.1032485961914,147.8202362060547,0.0,0.0,0.0,91.94538879394531,0.0,13.91757583618164,52.80282974243164,0.0,0.0,0.0,0.0,0,0.0
1602,43.543251037597656,102.76609802246094,138.9716339111328,0.0,96.80188751220703,0.0,0.0,76.07705688476562,143.2769775390625,0.0,0.0,0.0,86.81742858886719,0.0,21.505733489990234,56.05530548095703,0.0,0.0,0.0,0.0,0,0.0
1603,43.543251037597656,102.76609802246094,138.9716339111328,0.0,96.80188751220703,0.0,0.0,76.07705688476562,143.2769775390625,0.0,0.0,0.0,86.81742858886719,0.0,21.505733489990234,56.05530548095703,0.0,0.0,0.0,0.0,0,0.0
1604,43.543251037597656,102.76609802246094,138.9716339111328,0.0,96.80188751220703,0.0,0.0,76.07705688476562,143.2769775390625,0.0,0.0,0.0,86.81742858886719,0.0,21.505733489990234,56.05530548095703,0.0,0.0,0.0,0.0,0,0.0
1605,43.543251037597656,102.76609802246094,138.9716339111328,0.0,96.80188751220703,0.0,0.0,76.07705688476562,143.2769775390625,0.0,0.0,0.0,86.81742858886719,0.0,21.505733489990234,56.05530548095703,0.0,0.0,0.0,0.0,0,0.0
1606,71.03693389892578,97.96121978759766,125.75346374511719,0.0,91.89507293701172,0.0,0.0,60.466217041015625,126.68745422363281,0.0,0.0,0.0,107.24859619140625,0.0,5.214698791503906,51.112152099609375,0.0,0.0,0.0,0.0,0,0.0
1607,67.95001220703125,90.32603454589844,126.95733642578125,0.0,89.34492492675781,0.0,0.0,60.285343170166016,108.6175308227539,0.0,0.0,0.0,88.62726593017578,0.0,8.61172866821289,51.80784225463867,0.0,0.0,0.0,0.0,0,0.0
1608,64.04810333251953,69.79327392578125,111.35828399658203,0.0,76.62557983398438,0.0,0.0,35.55218505859375,92.3989028930664,0.0,0.0,0.0,78.20414733886719,0.0,14.291707992553711,38.28634262084961,0.0,0.0,0.0,0.0,0,0.0
1609,67.95001220703125,90.32603454589844,126.95733642578125,0.0,89.34492492675781,0.0,0.0,60.285343170166016,108.6175308227539,0.0,0.0,0.0,88.62726593017578,0.0,8.61172866821289,51.80784225463867,0.0,0.0,0.0,0.0,0,0.0
1610,67.95001220703125,90.32603454589844,126.95733642578125,0.0,89.34492492675781,0.0,0.0,60.285343170166016,108.6175308227539,0.0,0.0,0.0,88.62726593017578,0.0,8.61172866821289,51.80784225463867,0.0,0.0,0.0,0.0,0,0.0
1611,95.67549133300781,122.87806701660156,131.71278381347656,0.0,97.78495788574219,0.0,0.0,88.01947021484375,141.56004333496094,0.0,0.0,0.0,83.91078186035156,0.0,20.365089416503906,56.544010162353516,0.0,0.0,0.0,0.0,0,1.0
1612,93.47567749023438,118.73472595214844,129.5243377685547,0.0,94.96052551269531,0.0,0.0,86.56134033203125,136.07643127441406,0.0,0.0,0.0,83.6719970703125,0.0,26.002260208129883,51.099082946777344,0.0,0.0,0.0,0.0,0,1.0
1613,84.5347671508789,111.07771301269531,121.47180938720703,0.0,81.87486267089844,0.0,0.0,83.01551818847656,128.9625244140625,0.0,0.0,0.0,74.49188232421875,0.0,37.947349548339844,60.27821350097656,0.0,0.0,0.0,0.0,0,0.0
1614,82.92021179199219,131.21372985839844,143.40933227539062,0.0,89.13374328613281,0.0,0.0,82.08071899414062,143.06829833984375,0.0,0.0,0.0,114.166259765625,0.0,23.04660987854004,50.63050079345703,0.0,0.0,0.0,0.0,0,0.0
1615,95.67549133300781,122.87806701660156,131.71278381347656,0.0,97.78495788574219,0.0,0.0,88.01947021484375,141.56004333496094,0.0,0.0,0.0,83.91078186035156,0.0,20.365089416503906,56.544010162353516,0.0,0.0,0.0,0.0,0,1.0
1616,38.84967041015625,53.09208297729492,90.43085479736328,0.0,65.95722961425781,0.0,0.0,79.1414794921875,93.47125244140625,0.0,0.0,0.0,95.12593841552734,0.0,0.9405136108398438,0.6351051330566406,0.0,0.0,0.0,0.0,0,0.0
1617,38.84967041015625,53.09208297729492,90.43085479736328,0.0,65.95722961425781,0.0,0.0,79.1414794921875,93.47125244140625,0.0,0.0,0.0,95.12593841552734,0.0,0.9405136108398438,0.6351051330566406,0.0,0.0,0.0,0.0,0,0.0
1618,38.84967041015625,53.09208297729492,90.43085479736328,0.0,65.95722961425781,0.0,0.0,79.1414794921875,93.47125244140625,0.0,0.0,0.0,95.12593841552734,0.0,0.9405136108398438,0.6351051330566406,0.0,0.0,0.0,0.0,0,0.0
1619,52.06952667236328,93.53852844238281,109.63337707519531,0.0,103.97738647460938,0.0,0.0,79.00897216796875,96.35044860839844,0.0,0.0,0.0,56.044979095458984,0.0,16.239845275878906,44.52128601074219,0.0,0.0,0.0,0.0,0,0.0
1620,38.84967041015625,53.09208297729492,90.43085479736328,0.0,65.95722961425781,0.0,0.0,79.1414794921875,93.47125244140625,0.0,0.0,0.0,95.12593841552734,0.0,0.9405136108398438,0.6351051330566406,0.0,0.0,0.0,0.0,0,0.0
1621,78.80850219726562,85.16255187988281,93.44332122802734,0.0,113.39461517333984,0.0,0.0,50.328189849853516,111.25965881347656,0.0,0.0,0.0,90.24716186523438,0.0,22.410560607910156,47.21311569213867,0.0,0.0,0.0,0.0,0,0.0
1622,79.95698547363281,74.29833221435547,97.223388671875,0.0,111.7947769165039,0.0,0.0,54.34550476074219,111.71141052246094,0.0,0.0,0.0,92.48478698730469,0.0,27.48324203491211,44.95006561279297,0.0,0.0,0.0,0.0,0,0.0
1623,79.95698547363281,74.29833221435547,97.223388671875,0.0,111.7947769165039,0.0,0.0,54.34550476074219,111.71141052246094,0.0,0.0,0.0,92.48478698730469,0.0,27.48324203491211,44.95006561279297,0.0,0.0,0.0,0.0,0,0.0
1624,79.95698547363281,74.29833221435547,97.223388671875,0.0,111.7947769165039,0.0,0.0,54.34550476074219,111.71141052246094,0.0,0.0,0.0,92.48478698730469,0.0,27.48324203491211,44.95006561279297,0.0,0.0,0.0,0.0,0,0.0
1625,79.95698547363281,74.29833221435547,97.223388671875,0.0,111.7947769165039,0.0,0.0,54.34550476074219,111.71141052246094,0.0,0.0,0.0,92.48478698730469,0.0,27.48324203491211,44.95006561279297,0.0,0.0,0.0,0.0,0,0.0
1626,65.38995361328125,88.79281616210938,96.58834075927734,0.0,103.33106994628906,0.0,0.0,76.94804382324219,113.57476043701172,0.0,0.0,0.0,120.44007110595703,0.0,26.867067337036133,19.801876068115234,0.0,0.0,0.0,0.0,0,0.0
1627,49.24281692504883,58.96601104736328,71.3732681274414,0.0,98.48924255371094,0.0,0.0,76.5797119140625,110.84104919433594,0.0,0.0,0.0,113.29512023925781,0.0,41.29180908203125,17.171031951904297,0.0,0.0,0.0,0.0,0,0.0
1628,82.65249633789062,72.71984100341797,101.45866394042969,0.0,116.64108276367188,0.0,0.0,55.54130172729492,121.93025970458984,0.0,0.0,0.0,89.49407958984375,0.0,38.97029113769531,35.696067810058594,0.0,0.0,0.0,0.0,0,0.0
1629,69.78910827636719,62.09415054321289,91.13788604736328,0.0,111.44535827636719,0.0,0.0,74.14058685302734,114.29872131347656,0.0,0.0,0.0,109.36910247802734,0.0,46.18386459350586,26.517799377441406,0.0,0.0,0.0,0.0,0,0.0
1630,49.24281692504883,58.96601104736328,71.3732681274414,0.0,98.48924255371094,0.0,0.0,76.5797119140625,110.84104919433594,0.0,0.0,0.0,113.29512023925781,0.0,41.29180908203125,17.171031951904297,0.0,0.0,0.0,0.0,0,0.0
1631,64.20030212402344,56.89305114746094,88.35226440429688,0.0,107.60359191894531,0.0,0.0,42.9294548034668,118.73320007324219,0.0,0.0,0.0,89.8897705078125,0.0,27.16261100769043,27.04754638671875,0.0,0.0,0.0,0.0,0,0.0
1632,58.8409309387207,93.4885482788086,90.61835479736328,0.0,122.6395492553711,0.0,0.0,40.64942169189453,132.30609130859375,0.0,0.0,0.0,101.94259643554688,0.0,2.465322494506836,16.83072280883789,0.0,0.0,0.0,0.0,0,0.0
1633,62.90754699707031,42.60941696166992,73.44034576416016,0.0,98.15530395507812,0.0,0.0,41.906776428222656,122.94978332519531,0.0,0.0,0.0,91.08797454833984,0.0,45.953025817871094,22.482643127441406,0.0,0.0,0.0,0.0,0,0.0
1634,65.8528823852539,31.411243438720703,80.83218383789062,0.0,105.54637908935547,0.0,0.0,40.59276580810547,121.02281188964844,0.0,0.0,0.0,83.48316955566406,0.0,55.02267837524414,25.441326141357422,0.0,0.0,0.0,0.0,0,0.0
1635,81.17607116699219,86.01536560058594,89.65977478027344,0.0,107.715087890625,0.0,0.0,53.084842681884766,119.18576049804688,0.0,0.0,0.0,96.3927001953125,0.0,12.220834732055664,24.941612243652344,0.0,0.0,0.0,0.0,0,0.0
1636,82.95299530029297,101.48380279541016,80.05748748779297,0.0,76.0,0.0,0.0,47.33354949951172,104.17619323730469,0.0,0.0,0.0,87.02377319335938,0.0,0.0,61.886024475097656,0.0,0.0,0.0,0.0,0,0.0
1637,61.63127899169922,83.484619140625,132.1343994140625,0.0,100.61735534667969,0.0,0.0,22.374393463134766,151.31924438476562,0.0,0.0,0.0,73.1877670288086,0.0,0.0,57.82127380371094,0.0,0.0,0.0,0.0,0,1.0
1638,61.63127899169922,83.484619140625,132.1343994140625,0.0,100.61735534667969,0.0,0.0,22.374393463134766,151.31924438476562,0.0,0.0,0.0,73.1877670288086,0.0,0.0,57.82127380371094,0.0,0.0,0.0,0.0,0,1.0
1639,61.63127899169922,83.484619140625,132.1343994140625,0.0,100.61735534667969,0.0,0.0,22.374393463134766,151.31924438476562,0.0,0.0,0.0,73.1877670288086,0.0,0.0,57.82127380371094,0.0,0.0,0.0,0.0,0,1.0
